id,date,home_team_score,period,postseason,season,status,time,visitor_team_score,home_team.id,home_team.abbreviation,home_team.city,home_team.conference,home_team.division,home_team.full_name,home_team.name,visitor_team.id,visitor_team.abbreviation,visitor_team.city,visitor_team.conference,visitor_team.division,visitor_team.full_name,visitor_team.name
26880,2010-12-05T00:00:00.000Z,109,4,False,2010,Final, ,84,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans
26881,2010-12-06T00:00:00.000Z,78,4,False,2010,Final, ,88,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks,16,MIA,Miami,East,Southeast,Miami Heat,Heat
26882,2010-12-07T00:00:00.000Z,100,4,False,2010,Final, ,98,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
26883,2010-12-08T00:00:00.000Z,103,4,False,2010,Final, ,111,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
26884,2010-12-08T00:00:00.000Z,86,4,False,2010,Final, ,87,13,LAC,LA,West,Pacific,LA Clippers,Clippers,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
26885,2010-12-09T00:00:00.000Z,97,4,False,2010,Final, ,83,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic
26886,2010-12-10T00:00:00.000Z,95,4,False,2010,Final, ,101,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
26887,2010-12-11T00:00:00.000Z,97,4,False,2010,Final, ,83,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
26888,2010-12-15T00:00:00.000Z,117,4,False,2010,Final, ,105,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
26889,2010-12-17T00:00:00.000Z,106,4,False,2010,Final, ,91,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns
26890,2010-12-18T00:00:00.000Z,112,4,False,2010,Final, ,106,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies
26891,2010-12-19T00:00:00.000Z,111,4,False,2010,Final, ,108,9,DET,Detroit,East,Central,Detroit Pistons,Pistons,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans
26892,2010-12-20T00:00:00.000Z,96,4,False,2010,Final, ,98,16,MIA,Miami,East,Southeast,Miami Heat,Heat,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks
26893,2010-12-21T00:00:00.000Z,121,4,False,2010,Final, ,76,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
26894,2010-12-22T00:00:00.000Z,98,4,False,2010,Final, ,84,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
26895,2011-02-22T00:00:00.000Z,120,4,False,2010,Final, ,107,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies
26896,2011-02-23T00:00:00.000Z,114,4,False,2010,Final, ,108,20,NYK,New York,East,Atlantic,New York Knicks,Knicks,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
26897,2011-02-25T00:00:00.000Z,79,4,False,2010,Final, ,95,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
26898,2011-02-27T00:00:00.000Z,95,4,False,2010,Final, ,88,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies
26899,2011-02-28T00:00:00.000Z,105,4,False,2010,Final, ,99,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings,13,LAC,LA,West,Pacific,LA Clippers,Clippers
26900,2011-03-01T00:00:00.000Z,109,4,False,2010,Final, ,100,12,IND,Indiana,East,Central,Indiana Pacers,Pacers,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
26901,2011-03-02T00:00:00.000Z,120,4,False,2010,Final, ,80,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets
26902,2011-03-04T00:00:00.000Z,107,4,False,2010,Final, ,103,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
26903,2011-03-06T00:00:00.000Z,103,4,False,2010,Final, ,104,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies
26904,2011-03-07T00:00:00.000Z,131,4,False,2010,Final, ,109,20,NYK,New York,East,Atlantic,New York Knicks,Knicks,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
26905,2011-03-08T00:00:00.000Z,87,4,False,2010,Final, ,101,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
26906,2011-03-09T00:00:00.000Z,108,4,False,2010,Final, ,110,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
26907,2011-03-11T00:00:00.000Z,104,4,False,2010,Final, ,94,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
26908,2011-03-12T00:00:00.000Z,115,4,False,2010,Final, ,103,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
26909,2011-03-13T00:00:00.000Z,87,4,False,2010,Final, ,56,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
26910,2011-03-14T00:00:00.000Z,89,4,False,2010,Final, ,116,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
26911,2011-03-16T00:00:00.000Z,89,4,False,2010,Final, ,93,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic
26912,2011-03-18T00:00:00.000Z,93,4,False,2010,Final, ,77,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
26913,2011-03-20T00:00:00.000Z,84,4,False,2010,Final, ,80,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
26914,2011-03-21T00:00:00.000Z,98,4,False,2010,Final, ,102,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
26915,2011-03-23T00:00:00.000Z,99,4,False,2010,Final, ,111,20,NYK,New York,East,Atlantic,New York Knicks,Knicks,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic
26916,2011-03-25T00:00:00.000Z,114,4,False,2010,Final, ,94,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
26917,2011-03-27T00:00:00.000Z,83,4,False,2010,Final, ,91,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks
26918,2011-03-28T00:00:00.000Z,95,4,False,2010,Final, ,100,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
26919,2011-03-29T00:00:00.000Z,115,4,False,2010,Final, ,114,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
26920,2011-03-30T00:00:00.000Z,98,4,False,2010,Final, ,97,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
26921,2011-03-30T00:00:00.000Z,100,4,False,2010,Final, ,106,13,LAC,LA,West,Pacific,LA Clippers,Clippers,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks
26922,2011-03-31T00:00:00.000Z,110,4,False,2010,Final, ,82,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks
26923,2011-04-01T00:00:00.000Z,89,4,False,2010,Final, ,77,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets
26924,2011-04-01T00:00:00.000Z,98,4,False,2010,Final, ,91,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
26925,2011-04-02T00:00:00.000Z,93,4,False,2010,Final, ,87,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
26926,2011-04-03T00:00:00.000Z,114,4,False,2010,Final, ,97,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns
26927,2011-04-03T00:00:00.000Z,104,4,False,2010,Final, ,96,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks
26928,2011-04-05T00:00:00.000Z,90,4,False,2010,Final, ,97,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
26929,2011-04-05T00:00:00.000Z,94,4,False,2010,Final, ,101,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
26930,2011-04-06T00:00:00.000Z,92,4,False,2010,Final, ,97,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
26931,2011-04-08T00:00:00.000Z,109,4,False,2010,Final, ,97,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns
26932,2011-04-10T00:00:00.000Z,109,4,False,2010,Final, ,110,12,IND,Indiana,East,Central,Indiana Pacers,Pacers,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
26933,2011-04-11T00:00:00.000Z,85,4,False,2010,Final, ,95,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic
26934,2011-04-13T00:00:00.000Z,106,4,False,2010,Final, ,110,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
27018,2010-10-26T00:00:00.000Z,106,4,False,2010,Final, ,92,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns
27019,2010-10-27T00:00:00.000Z,87,4,False,2010,Final, ,97,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers,16,MIA,Miami,East,Southeast,Miami Heat,Heat
27020,2010-10-27T00:00:00.000Z,116,4,False,2010,Final, ,117,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
27021,2010-10-27T00:00:00.000Z,101,4,False,2010,Final, ,86,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets
27022,2010-10-27T00:00:00.000Z,88,4,False,2010,Final, ,98,13,LAC,LA,West,Pacific,LA Clippers,Clippers,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
27023,2010-10-29T00:00:00.000Z,104,4,False,2010,Final, ,105,9,DET,Detroit,East,Central,Detroit Pistons,Pistons,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
27024,2010-10-30T00:00:00.000Z,99,4,False,2010,Final, ,86,12,IND,Indiana,East,Central,Indiana Pacers,Pacers,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
27025,2010-12-09T00:00:00.000Z,101,4,False,2010,Final, ,102,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
27026,2010-12-10T00:00:00.000Z,116,4,False,2010,Final, ,123,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
27027,2011-02-22T00:00:00.000Z,93,4,False,2010,Final, ,115,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
27028,2011-02-23T00:00:00.000Z,118,4,False,2010,Final, ,113,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
27029,2011-02-23T00:00:00.000Z,101,4,False,2010,Final, ,106,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
27030,2011-02-25T00:00:00.000Z,110,4,False,2010,Final, ,94,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
27031,2011-02-25T00:00:00.000Z,107,4,False,2010,Final, ,106,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
27032,2011-02-26T00:00:00.000Z,120,4,False,2010,Final, ,116,9,DET,Detroit,East,Central,Detroit Pistons,Pistons,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
27033,2011-02-27T00:00:00.000Z,100,4,False,2010,Final, ,86,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets
27034,2011-02-28T00:00:00.000Z,102,4,False,2010,Final, ,107,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
27035,2011-03-01T00:00:00.000Z,116,4,False,2010,Final, ,110,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
27036,2011-03-02T00:00:00.000Z,113,4,False,2010,Final, ,89,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
27037,2011-03-03T00:00:00.000Z,101,4,False,2010,Final, ,103,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
27038,2011-03-04T00:00:00.000Z,81,4,False,2010,Final, ,89,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
27039,2011-03-04T00:00:00.000Z,92,4,False,2010,Final, ,84,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets
27040,2011-03-05T00:00:00.000Z,137,4,False,2010,Final, ,136,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors
27041,2011-03-06T00:00:00.000Z,81,4,False,2010,Final, ,96,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans
27042,2011-03-07T00:00:00.000Z,85,4,False,2010,Final, ,89,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
27043,2011-03-08T00:00:00.000Z,100,4,False,2010,Final, ,110,12,IND,Indiana,East,Central,Indiana Pacers,Pacers,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
27044,2011-03-09T00:00:00.000Z,105,4,False,2010,Final, ,110,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
27045,2011-03-11T00:00:00.000Z,108,4,False,2010,Final, ,103,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
27046,2011-03-12T00:00:00.000Z,101,4,False,2010,Final, ,122,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards,13,LAC,LA,West,Pacific,LA Clippers,Clippers
27047,2011-03-13T00:00:00.000Z,88,4,False,2010,Final, ,111,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic
27048,2011-03-14T00:00:00.000Z,88,4,False,2010,Final, ,79,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
27049,2011-03-16T00:00:00.000Z,93,4,False,2010,Final, ,97,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
27050,2011-03-18T00:00:00.000Z,85,4,False,2010,Final, ,106,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks,16,MIA,Miami,East,Southeast,Miami Heat,Heat
24778,2011-04-16T00:00:00.000Z,97,4,True,2010,Final, ,89,16,MIA,Miami,East,Southeast,Miami Heat,Heat,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
24779,2011-04-17T00:00:00.000Z,107,4,True,2010,Final, ,103,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
24780,2011-04-18T00:00:00.000Z,94,4,True,2010,Final, ,73,16,MIA,Miami,East,Southeast,Miami Heat,Heat,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
24781,2011-04-19T00:00:00.000Z,88,4,True,2010,Final, ,82,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
24782,2011-04-20T00:00:00.000Z,93,4,True,2010,Final, ,87,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies
24783,2011-04-21T00:00:00.000Z,84,4,True,2010,Final, ,88,12,IND,Indiana,East,Central,Indiana Pacers,Pacers,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
24784,2011-04-22T00:00:00.000Z,86,4,True,2010,Final, ,100,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
24785,2011-04-23T00:00:00.000Z,84,4,True,2010,Final, ,82,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks
24786,2011-04-24T00:00:00.000Z,88,4,True,2010,Final, ,85,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic
24787,2011-04-25T00:00:00.000Z,104,4,True,2010,Final, ,101,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
24788,2011-04-26T00:00:00.000Z,116,4,True,2010,Final, ,89,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
24789,2011-04-27T00:00:00.000Z,100,4,True,2010,Final, ,97,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
24790,2011-04-28T00:00:00.000Z,80,4,True,2010,Final, ,98,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
25073,2011-04-16T00:00:00.000Z,93,4,True,2010,Final, ,103,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
25074,2011-04-17T00:00:00.000Z,98,4,True,2010,Final, ,101,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies
25075,2011-04-19T00:00:00.000Z,101,4,True,2010,Final, ,89,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
25076,2011-04-20T00:00:00.000Z,106,4,True,2010,Final, ,89,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
25077,2011-04-21T00:00:00.000Z,97,4,True,2010,Final, ,92,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks
25078,2011-04-22T00:00:00.000Z,96,4,True,2010,Final, ,113,20,NYK,New York,East,Atlantic,New York Knicks,Knicks,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
25079,2011-04-23T00:00:00.000Z,91,4,True,2010,Final, ,88,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
25080,2011-04-24T00:00:00.000Z,93,4,True,2010,Final, ,88,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
25081,2011-04-25T00:00:00.000Z,104,4,True,2010,Final, ,86,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
25082,2011-04-26T00:00:00.000Z,106,4,True,2010,Final, ,90,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans
25083,2011-04-27T00:00:00.000Z,97,4,True,2010,Final, ,91,16,MIA,Miami,East,Southeast,Miami Heat,Heat,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
25084,2011-04-28T00:00:00.000Z,96,4,True,2010,Final, ,103,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks
25085,2011-05-01T00:00:00.000Z,99,4,True,2010,Final, ,90,16,MIA,Miami,East,Southeast,Miami Heat,Heat,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
25086,2011-05-02T00:00:00.000Z,95,4,True,2010,Final, ,103,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
25087,2011-05-03T00:00:00.000Z,111,4,True,2010,Final, ,102,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies
25088,2011-05-04T00:00:00.000Z,86,4,True,2010,Final, ,73,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
25089,2011-05-06T00:00:00.000Z,98,4,True,2010,Final, ,92,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
25090,2011-05-07T00:00:00.000Z,101,4,True,2010,Final, ,93,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
25448,2011-04-16T00:00:00.000Z,104,4,True,2010,Final, ,99,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
25449,2011-04-17T00:00:00.000Z,100,4,True,2010,Final, ,109,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans
25994,2011-04-16T00:00:00.000Z,89,4,True,2010,Final, ,81,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
25995,2011-04-17T00:00:00.000Z,87,4,True,2010,Final, ,85,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
25996,2011-04-18T00:00:00.000Z,96,4,True,2010,Final, ,90,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
25997,2011-04-19T00:00:00.000Z,96,4,True,2010,Final, ,93,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
25998,2011-04-20T00:00:00.000Z,87,4,True,2010,Final, ,78,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans
25999,2011-04-21T00:00:00.000Z,94,4,True,2010,Final, ,100,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers,16,MIA,Miami,East,Southeast,Miami Heat,Heat
26000,2011-04-22T00:00:00.000Z,88,4,True,2010,Final, ,84,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic
26001,2011-04-23T00:00:00.000Z,89,4,True,2010,Final, ,84,12,IND,Indiana,East,Central,Indiana Pacers,Pacers,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
26002,2011-04-23T00:00:00.000Z,94,4,True,2010,Final, ,97,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
26003,2011-04-24T00:00:00.000Z,89,4,True,2010,Final, ,101,20,NYK,New York,East,Atlantic,New York Knicks,Knicks,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
26283,2011-04-24T00:00:00.000Z,86,4,True,2010,Final, ,82,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers,16,MIA,Miami,East,Southeast,Miami Heat,Heat
