id,date,home_team_score,period,postseason,season,status,time,visitor_team_score,home_team.id,home_team.abbreviation,home_team.city,home_team.conference,home_team.division,home_team.full_name,home_team.name,visitor_team.id,visitor_team.abbreviation,visitor_team.city,visitor_team.conference,visitor_team.division,visitor_team.full_name,visitor_team.name
27864,2012-03-11T00:00:00.000Z,93,4,False,2011,Final, ,97,13,LAC,LA,West,Pacific,LA Clippers,Clippers,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
27865,2012-03-12T00:00:00.000Z,71,4,False,2011,Final, ,73,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets
27866,2012-03-13T00:00:00.000Z,104,4,False,2011,Final, ,98,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic,16,MIA,Miami,East,Southeast,Miami Heat,Heat
27867,2012-03-14T00:00:00.000Z,106,4,False,2011,Final, ,102,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls,16,MIA,Miami,East,Southeast,Miami Heat,Heat
27868,2012-03-16T00:00:00.000Z,120,4,False,2011,Final, ,95,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
27869,2012-03-17T00:00:00.000Z,107,4,False,2011,Final, ,103,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors
27870,2012-03-18T00:00:00.000Z,99,4,False,2011,Final, ,86,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
27871,2012-03-19T00:00:00.000Z,95,4,False,2011,Final, ,112,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks
27872,2012-03-20T00:00:00.000Z,106,4,False,2011,Final, ,87,20,NYK,New York,East,Atlantic,New York Knicks,Knicks,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors
27873,2012-03-21T00:00:00.000Z,79,4,False,2011,Final, ,82,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
27874,2012-03-22T00:00:00.000Z,97,4,False,2011,Final, ,93,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies
27875,2012-03-23T00:00:00.000Z,93,4,False,2011,Final, ,84,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets
27876,2012-03-24T00:00:00.000Z,99,4,False,2011,Final, ,101,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks
27877,2012-03-25T00:00:00.000Z,83,4,False,2011,Final, ,108,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns
27878,2012-03-26T00:00:00.000Z,95,4,False,2011,Final, ,102,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
27879,2012-03-28T00:00:00.000Z,103,4,False,2011,Final, ,86,13,LAC,LA,West,Pacific,LA Clippers,Clippers,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns
27880,2012-03-30T00:00:00.000Z,84,4,False,2011,Final, ,121,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
27881,2012-03-31T00:00:00.000Z,95,4,False,2011,Final, ,99,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies
27882,2012-04-01T00:00:00.000Z,99,4,False,2011,Final, ,92,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
27883,2012-04-02T00:00:00.000Z,98,4,False,2011,Final, ,112,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
27884,2012-04-03T00:00:00.000Z,98,4,False,2011,Final, ,94,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
27885,2012-04-04T00:00:00.000Z,78,4,False,2011,Final, ,99,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors
27990,2012-03-02T00:00:00.000Z,81,4,False,2011,Final, ,78,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns,13,LAC,LA,West,Pacific,LA Clippers,Clippers
27991,2012-03-03T00:00:00.000Z,84,4,False,2011,Final, ,102,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
27992,2012-03-04T00:00:00.000Z,101,4,False,2011,Final, ,104,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets
27993,2012-03-05T00:00:00.000Z,100,4,False,2011,Final, ,109,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
27994,2012-03-07T00:00:00.000Z,104,4,False,2011,Final, ,106,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
27995,2012-03-07T00:00:00.000Z,99,4,False,2011,Final, ,100,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
27996,2012-03-09T00:00:00.000Z,86,4,False,2011,Final, ,85,9,DET,Detroit,East,Central,Detroit Pistons,Pistons,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
27997,2012-03-10T00:00:00.000Z,111,4,False,2011,Final, ,97,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
27998,2012-03-11T00:00:00.000Z,99,4,False,2011,Final, ,106,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
27999,2012-03-12T00:00:00.000Z,104,4,False,2011,Final, ,99,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
28000,2012-03-13T00:00:00.000Z,92,4,False,2011,Final, ,75,12,IND,Indiana,East,Central,Indiana Pacers,Pacers,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
28001,2012-03-14T00:00:00.000Z,111,4,False,2011,Final, ,94,12,IND,Indiana,East,Central,Indiana Pacers,Pacers,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
28002,2012-03-14T00:00:00.000Z,96,4,False,2011,Final, ,82,13,LAC,LA,West,Pacific,LA Clippers,Clippers,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
28003,2012-03-15T00:00:00.000Z,90,4,False,2011,Final, ,103,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
28004,2012-03-16T00:00:00.000Z,115,4,False,2011,Final, ,100,20,NYK,New York,East,Atlantic,New York Knicks,Knicks,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
28005,2012-03-17T00:00:00.000Z,98,4,False,2011,Final, ,91,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
28006,2012-03-18T00:00:00.000Z,99,4,False,2011,Final, ,103,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
28007,2012-03-19T00:00:00.000Z,93,4,False,2011,Final, ,97,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves
28008,2012-03-20T00:00:00.000Z,102,4,False,2011,Final, ,89,12,IND,Indiana,East,Central,Indiana Pacers,Pacers,13,LAC,LA,West,Pacific,LA Clippers,Clippers
28009,2012-03-21T00:00:00.000Z,114,4,False,2011,Final, ,91,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder,13,LAC,LA,West,Pacific,LA Clippers,Clippers
28010,2012-03-23T00:00:00.000Z,149,4,False,2011,Final, ,140,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves
28011,2012-03-24T00:00:00.000Z,86,4,False,2011,Final, ,89,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
28012,2012-03-25T00:00:00.000Z,139,4,False,2011,Final, ,133,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
28013,2012-03-26T00:00:00.000Z,105,4,False,2011,Final, ,90,12,IND,Indiana,East,Central,Indiana Pacers,Pacers,16,MIA,Miami,East,Southeast,Miami Heat,Heat
28014,2012-03-27T00:00:00.000Z,103,4,False,2011,Final, ,85,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
28015,2012-03-28T00:00:00.000Z,77,4,False,2011,Final, ,98,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
28016,2012-03-28T00:00:00.000Z,87,4,False,2011,Final, ,102,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans
28017,2012-03-29T00:00:00.000Z,106,4,False,2011,Final, ,85,16,MIA,Miami,East,Southeast,Miami Heat,Heat,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks
28018,2012-03-30T00:00:00.000Z,100,4,False,2011,Final, ,90,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
28019,2012-03-31T00:00:00.000Z,95,4,False,2011,Final, ,90,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
28020,2012-04-01T00:00:00.000Z,91,4,False,2011,Final, ,72,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics,16,MIA,Miami,East,Southeast,Miami Heat,Heat
28021,2012-04-02T00:00:00.000Z,88,4,False,2011,Final, ,94,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies
28022,2012-04-03T00:00:00.000Z,99,4,False,2011,Final, ,93,16,MIA,Miami,East,Southeast,Miami Heat,Heat,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
28023,2012-04-04T00:00:00.000Z,86,4,False,2011,Final, ,87,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
28024,2012-04-04T00:00:00.000Z,105,4,False,2011,Final, ,107,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns
28025,2012-04-05T00:00:00.000Z,93,4,False,2011,Final, ,86,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
28125,2012-03-08T00:00:00.000Z,94,4,False,2011,Final, ,99,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic
28126,2012-03-09T00:00:00.000Z,104,4,False,2011,Final, ,91,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
28127,2012-03-10T00:00:00.000Z,98,4,False,2011,Final, ,91,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies
28128,2012-03-11T00:00:00.000Z,118,4,False,2011,Final, ,107,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
28129,2012-03-12T00:00:00.000Z,105,4,False,2011,Final, ,90,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
28130,2012-03-13T00:00:00.000Z,88,4,False,2011,Final, ,96,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors
28131,2012-03-14T00:00:00.000Z,122,4,False,2011,Final, ,111,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic
28132,2012-03-16T00:00:00.000Z,97,4,False,2011,Final, ,92,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves
28261,2012-03-15T00:00:00.000Z,89,4,False,2011,Final, ,99,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
28262,2012-03-16T00:00:00.000Z,78,4,False,2011,Final, ,84,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers,16,MIA,Miami,East,Southeast,Miami Heat,Heat
28263,2012-03-16T00:00:00.000Z,98,4,False,2011,Final, ,120,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
28264,2012-03-17T00:00:00.000Z,95,4,False,2011,Final, ,91,13,LAC,LA,West,Pacific,LA Clippers,Clippers,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
28265,2012-03-18T00:00:00.000Z,87,4,False,2011,Final, ,103,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
28266,2012-03-20T00:00:00.000Z,87,4,False,2011,Final, ,116,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
28267,2012-03-21T00:00:00.000Z,82,4,False,2011,Final, ,94,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
28268,2012-03-21T00:00:00.000Z,116,4,False,2011,Final, ,115,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
28269,2012-03-22T00:00:00.000Z,102,4,False,2011,Final, ,103,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
28270,2012-03-23T00:00:00.000Z,92,4,False,2011,Final, ,112,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
28397,2012-03-22T00:00:00.000Z,83,4,False,2011,Final, ,85,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
28398,2012-03-23T00:00:00.000Z,73,4,False,2011,Final, ,88,9,DET,Detroit,East,Central,Detroit Pistons,Pistons,16,MIA,Miami,East,Southeast,Miami Heat,Heat
28399,2012-03-24T00:00:00.000Z,104,4,False,2011,Final, ,125,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
28400,2012-03-25T00:00:00.000Z,90,4,False,2011,Final, ,87,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
28401,2012-03-26T00:00:00.000Z,77,4,False,2011,Final, ,79,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
28402,2012-03-27T00:00:00.000Z,108,4,False,2011,Final, ,101,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
28403,2012-03-28T00:00:00.000Z,83,4,False,2011,Final, ,88,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves
28404,2012-03-29T00:00:00.000Z,93,4,False,2011,Final, ,102,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
28405,2012-03-30T00:00:00.000Z,97,4,False,2011,Final, ,76,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
28533,2012-03-22T00:00:00.000Z,91,4,False,2011,Final, ,100,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
28534,2012-03-23T00:00:00.000Z,96,4,False,2011,Final, ,79,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
28535,2012-03-23T00:00:00.000Z,103,4,False,2011,Final, ,96,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
28536,2012-03-24T00:00:00.000Z,101,4,False,2011,Final, ,85,13,LAC,LA,West,Pacific,LA Clippers,Clippers,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies
28537,2012-03-25T00:00:00.000Z,96,4,False,2011,Final, ,102,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies
28538,2012-03-26T00:00:00.000Z,101,4,False,2011,Final, ,117,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic
28539,2012-03-27T00:00:00.000Z,90,4,False,2011,Final, ,81,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
28540,2012-03-28T00:00:00.000Z,75,4,False,2011,Final, ,87,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
28541,2012-03-30T00:00:00.000Z,98,4,False,2011,Final, ,100,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks
28542,2012-03-31T00:00:00.000Z,105,4,False,2011,Final, ,96,13,LAC,LA,West,Pacific,LA Clippers,Clippers,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
28543,2012-04-01T00:00:00.000Z,92,4,False,2011,Final, ,78,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
28544,2012-04-03T00:00:00.000Z,91,4,False,2011,Final, ,87,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets
28545,2012-04-04T00:00:00.000Z,120,4,False,2011,Final, ,93,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets
28669,2012-03-29T00:00:00.000Z,93,4,False,2011,Final, ,89,12,IND,Indiana,East,Central,Indiana Pacers,Pacers,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
28670,2012-03-30T00:00:00.000Z,101,4,False,2011,Final, ,113,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors,16,MIA,Miami,East,Southeast,Miami Heat,Heat
28671,2012-03-30T00:00:00.000Z,98,4,False,2011,Final, ,97,13,LAC,LA,West,Pacific,LA Clippers,Clippers,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
28672,2012-03-31T00:00:00.000Z,88,4,False,2011,Final, ,85,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans
28673,2012-04-01T00:00:00.000Z,119,4,False,2011,Final, ,106,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves
28674,2012-04-02T00:00:00.000Z,97,4,False,2011,Final, ,102,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
28675,2012-04-03T00:00:00.000Z,112,4,False,2011,Final, ,104,12,IND,Indiana,East,Central,Indiana Pacers,Pacers,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
28676,2012-04-04T00:00:00.000Z,94,4,False,2011,Final, ,92,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
28805,2012-04-05T00:00:00.000Z,80,4,False,2011,Final, ,96,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
28941,2012-04-05T00:00:00.000Z,99,4,False,2011,Final, ,94,9,DET,Detroit,East,Central,Detroit Pistons,Pistons,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
29077,2012-04-06T00:00:00.000Z,103,4,False,2011,Final, ,98,12,IND,Indiana,East,Central,Indiana Pacers,Pacers,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
29078,2012-04-06T00:00:00.000Z,107,4,False,2011,Final, ,112,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
29079,2012-04-07T00:00:00.000Z,72,4,False,2011,Final, ,86,12,IND,Indiana,East,Central,Indiana Pacers,Pacers,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
29080,2012-04-08T00:00:00.000Z,87,4,False,2011,Final, ,104,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
29081,2012-04-09T00:00:00.000Z,103,4,False,2011,Final, ,98,12,IND,Indiana,East,Central,Indiana Pacers,Pacers,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors
29082,2012-04-10T00:00:00.000Z,110,4,False,2011,Final, ,100,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
29083,2012-04-11T00:00:00.000Z,107,4,False,2011,Final, ,111,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
29084,2012-04-13T00:00:00.000Z,105,4,False,2011,Final, ,112,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns
29085,2012-04-15T00:00:00.000Z,101,4,False,2011,Final, ,86,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
29086,2012-04-16T00:00:00.000Z,111,4,False,2011,Final, ,88,12,IND,Indiana,East,Central,Indiana Pacers,Pacers,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves
29087,2012-04-18T00:00:00.000Z,102,4,False,2011,Final, ,98,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic
29088,2012-04-19T00:00:00.000Z,93,4,False,2011,Final, ,90,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns,13,LAC,LA,West,Pacific,LA Clippers,Clippers
29089,2012-04-20T00:00:00.000Z,98,4,False,2011,Final, ,90,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
29090,2012-04-21T00:00:00.000Z,107,4,False,2011,Final, ,118,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
29091,2012-04-22T00:00:00.000Z,101,4,False,2011,Final, ,74,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic
29092,2012-04-23T00:00:00.000Z,103,4,False,2011,Final, ,97,12,IND,Indiana,East,Central,Indiana Pacers,Pacers,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
29093,2012-04-25T00:00:00.000Z,101,4,False,2011,Final, ,106,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
29094,2012-04-26T00:00:00.000Z,87,4,False,2011,Final, ,74,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
29095,2012-04-26T00:00:00.000Z,96,4,False,2011,Final, ,94,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
29213,2012-04-06T00:00:00.000Z,80,4,False,2011,Final, ,84,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
29214,2012-04-07T00:00:00.000Z,82,4,False,2011,Final, ,88,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic
29215,2012-04-08T00:00:00.000Z,98,4,False,2011,Final, ,75,16,MIA,Miami,East,Southeast,Miami Heat,Heat,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
29216,2012-04-09T00:00:00.000Z,89,4,False,2011,Final, ,109,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
29217,2012-04-11T00:00:00.000Z,84,4,False,2011,Final, ,98,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
29218,2012-04-13T00:00:00.000Z,105,4,False,2011,Final, ,82,16,MIA,Miami,East,Southeast,Miami Heat,Heat,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets
29219,2012-04-13T00:00:00.000Z,94,4,False,2011,Final, ,97,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks
29220,2012-04-15T00:00:00.000Z,86,4,False,2011,Final, ,102,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors
29221,2012-04-16T00:00:00.000Z,87,4,False,2011,Final, ,109,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
29222,2012-04-18T00:00:00.000Z,117,4,False,2011,Final, ,110,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
