id,date,home_team_score,period,postseason,season,status,time,visitor_team_score,home_team.id,home_team.abbreviation,home_team.city,home_team.conference,home_team.division,home_team.full_name,home_team.name,visitor_team.id,visitor_team.abbreviation,visitor_team.city,visitor_team.conference,visitor_team.division,visitor_team.full_name,visitor_team.name
23069,2008-12-20T00:00:00.000Z,106,4,False,2008,Final, ,103,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
23070,2008-12-23T00:00:00.000Z,104,4,False,2008,Final, ,98,9,DET,Detroit,East,Central,Detroit Pistons,Pistons,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
23071,2008-12-25T00:00:00.000Z,93,4,False,2008,Final, ,89,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
23072,2008-12-26T00:00:00.000Z,87,4,False,2008,Final, ,95,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets
23073,2008-12-27T00:00:00.000Z,102,4,False,2008,Final, ,89,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors
23074,2008-12-28T00:00:00.000Z,93,4,False,2008,Final, ,86,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers,16,MIA,Miami,East,Southeast,Miami Heat,Heat
23075,2008-12-29T00:00:00.000Z,109,4,False,2008,Final, ,91,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
23076,2008-12-30T00:00:00.000Z,89,4,False,2008,Final, ,93,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
23077,2009-01-02T00:00:00.000Z,115,4,False,2008,Final, ,108,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
23078,2009-01-29T00:00:00.000Z,104,4,False,2008,Final, ,114,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
23079,2009-01-30T00:00:00.000Z,114,4,False,2008,Final, ,103,12,IND,Indiana,East,Central,Indiana Pacers,Pacers,16,MIA,Miami,East,Southeast,Miami Heat,Heat
23080,2009-01-31T00:00:00.000Z,111,4,False,2008,Final, ,122,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
23081,2009-02-02T00:00:00.000Z,129,4,False,2008,Final, ,81,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
23082,2009-02-03T00:00:00.000Z,111,4,False,2008,Final, ,116,12,IND,Indiana,East,Central,Indiana Pacers,Pacers,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves
23083,2009-02-04T00:00:00.000Z,88,4,False,2008,Final, ,115,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets
23084,2009-02-06T00:00:00.000Z,115,4,False,2008,Final, ,105,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
23085,2009-02-08T00:00:00.000Z,116,4,False,2008,Final, ,113,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
23086,2009-02-10T00:00:00.000Z,107,4,False,2008,Final, ,102,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
23087,2009-02-11T00:00:00.000Z,109,4,False,2008,Final, ,92,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns
23088,2009-02-11T00:00:00.000Z,106,4,False,2008,Final, ,92,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
23089,2009-02-12T00:00:00.000Z,105,4,False,2008,Final, ,98,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
23090,2009-02-17T00:00:00.000Z,107,4,False,2008,Final, ,102,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets
23091,2009-02-17T00:00:00.000Z,86,4,False,2008,Final, ,92,9,DET,Detroit,East,Central,Detroit Pistons,Pistons,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
23092,2009-02-17T00:00:00.000Z,98,4,False,2008,Final, ,100,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans
23093,2009-02-18T00:00:00.000Z,103,4,False,2008,Final, ,94,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
23094,2009-02-18T00:00:00.000Z,113,4,False,2008,Final, ,98,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets
23095,2009-02-20T00:00:00.000Z,116,4,False,2008,Final, ,99,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
23096,2009-02-20T00:00:00.000Z,103,4,False,2008,Final, ,111,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
23097,2009-02-22T00:00:00.000Z,116,4,False,2008,Final, ,87,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers,13,LAC,LA,West,Pacific,LA Clippers,Clippers
23098,2009-02-22T00:00:00.000Z,108,4,False,2008,Final, ,111,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
23099,2009-02-23T00:00:00.000Z,123,4,False,2008,Final, ,119,20,NYK,New York,East,Atlantic,New York Knicks,Knicks,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
23100,2009-02-24T00:00:00.000Z,98,4,False,2008,Final, ,94,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
23101,2009-02-24T00:00:00.000Z,112,4,False,2008,Final, ,102,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets
23102,2009-02-25T00:00:00.000Z,109,4,False,2008,Final, ,114,20,NYK,New York,East,Atlantic,New York Knicks,Knicks,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic
23103,2009-02-25T00:00:00.000Z,90,4,False,2008,Final, ,87,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
23104,2009-02-25T00:00:00.000Z,93,4,False,2008,Final, ,91,13,LAC,LA,West,Pacific,LA Clippers,Clippers,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
23105,2009-02-26T00:00:00.000Z,132,4,False,2008,Final, ,106,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns
23106,2009-02-27T00:00:00.000Z,85,4,False,2008,Final, ,93,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
23107,2009-02-27T00:00:00.000Z,104,4,False,2008,Final, ,99,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
23108,2009-02-27T00:00:00.000Z,86,4,False,2008,Final, ,97,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
23109,2009-02-28T00:00:00.000Z,92,4,False,2008,Final, ,99,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
23110,2009-03-01T00:00:00.000Z,96,4,False,2008,Final, ,99,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans
23111,2009-03-01T00:00:00.000Z,104,4,False,2008,Final, ,112,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
23112,2009-03-02T00:00:00.000Z,96,4,False,2008,Final, ,87,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks
23113,2009-03-03T00:00:00.000Z,100,4,False,2008,Final, ,95,9,DET,Detroit,East,Central,Detroit Pistons,Pistons,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
23114,2009-03-03T00:00:00.000Z,109,4,False,2008,Final, ,117,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
23115,2009-03-04T00:00:00.000Z,109,4,False,2008,Final, ,105,20,NYK,New York,East,Atlantic,New York Knicks,Knicks,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
23116,2009-03-04T00:00:00.000Z,110,4,False,2008,Final, ,88,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
23117,2009-03-06T00:00:00.000Z,117,4,False,2008,Final, ,102,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
23118,2009-03-06T00:00:00.000Z,110,4,False,2008,Final, ,90,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves
23119,2009-03-07T00:00:00.000Z,99,4,False,2008,Final, ,89,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers,16,MIA,Miami,East,Southeast,Miami Heat,Heat
23120,2009-03-07T00:00:00.000Z,105,4,False,2008,Final, ,114,20,NYK,New York,East,Atlantic,New York Knicks,Knicks,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets
23121,2009-03-08T00:00:00.000Z,79,4,False,2008,Final, ,86,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic
23122,2009-03-08T00:00:00.000Z,89,4,False,2008,Final, ,74,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
23123,2009-03-09T00:00:00.000Z,99,4,False,2008,Final, ,110,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
23124,2009-03-10T00:00:00.000Z,100,4,False,2008,Final, ,112,12,IND,Indiana,East,Central,Indiana Pacers,Pacers,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
23125,2009-03-11T00:00:00.000Z,107,4,False,2008,Final, ,99,16,MIA,Miami,East,Southeast,Miami Heat,Heat,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
23126,2009-03-11T00:00:00.000Z,104,4,False,2008,Final, ,79,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies
23127,2009-03-11T00:00:00.000Z,116,4,False,2008,Final, ,112,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets
23128,2009-03-12T00:00:00.000Z,95,4,False,2008,Final, ,102,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
23129,2009-03-13T00:00:00.000Z,104,4,False,2008,Final, ,101,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
23130,2009-03-13T00:00:00.000Z,101,4,False,2008,Final, ,87,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
23131,2009-03-13T00:00:00.000Z,86,4,False,2008,Final, ,95,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans
23132,2009-03-13T00:00:00.000Z,119,4,False,2008,Final, ,110,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks
23133,2009-03-14T00:00:00.000Z,108,4,False,2008,Final, ,100,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets
23134,2009-03-14T00:00:00.000Z,97,4,False,2008,Final, ,79,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans
23135,2009-03-14T00:00:00.000Z,107,4,False,2008,Final, ,94,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets,13,LAC,LA,West,Pacific,LA Clippers,Clippers
23136,2009-03-15T00:00:00.000Z,98,4,False,2008,Final, ,80,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
23190,2008-11-13T00:00:00.000Z,110,4,False,2008,Final, ,99,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
23191,2008-11-14T00:00:00.000Z,97,4,False,2008,Final, ,77,16,MIA,Miami,East,Southeast,Miami Heat,Heat,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
23192,2008-11-18T00:00:00.000Z,116,4,False,2008,Final, ,109,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
23193,2008-11-19T00:00:00.000Z,86,4,False,2008,Final, ,96,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks
23194,2008-11-21T00:00:00.000Z,88,4,False,2008,Final, ,83,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets
23195,2008-11-22T00:00:00.000Z,109,4,False,2008,Final, ,100,16,MIA,Miami,East,Southeast,Miami Heat,Heat,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
23196,2008-11-26T00:00:00.000Z,90,4,False,2008,Final, ,91,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
23197,2008-11-28T00:00:00.000Z,107,4,False,2008,Final, ,97,9,DET,Detroit,East,Central,Detroit Pistons,Pistons,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
23198,2008-11-29T00:00:00.000Z,78,4,False,2008,Final, ,101,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks
23199,2008-11-30T00:00:00.000Z,109,4,False,2008,Final, ,117,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets
23200,2008-12-01T00:00:00.000Z,107,4,False,2008,Final, ,88,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic
23201,2008-12-02T00:00:00.000Z,88,4,False,2008,Final, ,108,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
23202,2008-12-03T00:00:00.000Z,100,4,False,2008,Final, ,89,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves
23203,2008-12-05T00:00:00.000Z,101,4,False,2008,Final, ,96,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets
23204,2008-12-06T00:00:00.000Z,100,4,False,2008,Final, ,98,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
23205,2008-12-09T00:00:00.000Z,92,4,False,2008,Final, ,84,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
23206,2008-12-10T00:00:00.000Z,93,4,False,2008,Final, ,101,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
23207,2008-12-12T00:00:00.000Z,94,4,False,2008,Final, ,82,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans
23208,2008-12-13T00:00:00.000Z,95,4,False,2008,Final, ,82,13,LAC,LA,West,Pacific,LA Clippers,Clippers,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
23209,2008-12-15T00:00:00.000Z,118,4,False,2008,Final, ,103,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves
23210,2008-12-16T00:00:00.000Z,116,4,False,2008,Final, ,114,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
23211,2008-12-17T00:00:00.000Z,93,4,False,2008,Final, ,88,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
23212,2008-12-19T00:00:00.000Z,126,4,False,2008,Final, ,108,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
23213,2008-12-20T00:00:00.000Z,99,4,False,2008,Final, ,90,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
23214,2008-12-21T00:00:00.000Z,124,4,False,2008,Final, ,105,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
23215,2008-12-22T00:00:00.000Z,101,4,False,2008,Final, ,85,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
23216,2008-12-23T00:00:00.000Z,107,4,False,2008,Final, ,108,12,IND,Indiana,East,Central,Indiana Pacers,Pacers,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets
23217,2008-12-23T00:00:00.000Z,101,4,False,2008,Final, ,92,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
23218,2008-12-25T00:00:00.000Z,90,4,False,2008,Final, ,91,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
23219,2008-12-26T00:00:00.000Z,90,4,False,2008,Final, ,88,9,DET,Detroit,East,Central,Detroit Pistons,Pistons,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
23220,2008-12-27T00:00:00.000Z,129,4,False,2008,Final, ,117,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
23221,2008-12-29T00:00:00.000Z,117,4,False,2008,Final, ,111,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors
23222,2008-12-30T00:00:00.000Z,89,4,False,2008,Final, ,101,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns
23223,2009-01-02T00:00:00.000Z,80,4,False,2008,Final, ,91,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
23224,2009-01-02T00:00:00.000Z,96,4,False,2008,Final, ,86,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
23225,2009-01-03T00:00:00.000Z,108,4,False,2008,Final, ,106,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
23226,2009-01-04T00:00:00.000Z,102,4,False,2008,Final, ,82,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks
23227,2009-01-05T00:00:00.000Z,84,4,False,2008,Final, ,91,16,MIA,Miami,East,Southeast,Miami Heat,Heat,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
23228,2009-01-06T00:00:00.000Z,107,4,False,2008,Final, ,99,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
23229,2009-01-07T00:00:00.000Z,93,4,False,2008,Final, ,99,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors
23230,2009-01-09T00:00:00.000Z,104,4,False,2008,Final, ,102,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets
23231,2009-02-02T00:00:00.000Z,119,4,False,2008,Final, ,95,16,MIA,Miami,East,Southeast,Miami Heat,Heat,13,LAC,LA,West,Pacific,LA Clippers,Clippers
23232,2009-02-04T00:00:00.000Z,93,4,False,2008,Final, ,107,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
23233,2009-02-18T00:00:00.000Z,100,4,False,2008,Final, ,105,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
23234,2009-02-19T00:00:00.000Z,79,4,False,2008,Final, ,83,9,DET,Detroit,East,Central,Detroit Pistons,Pistons,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
23235,2009-02-20T00:00:00.000Z,127,4,False,2008,Final, ,97,20,NYK,New York,East,Atlantic,New York Knicks,Knicks,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors
23236,2009-02-22T00:00:00.000Z,122,4,False,2008,Final, ,99,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic,16,MIA,Miami,East,Southeast,Miami Heat,Heat
23237,2009-02-23T00:00:00.000Z,76,4,False,2008,Final, ,114,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
23238,2009-02-24T00:00:00.000Z,103,4,False,2008,Final, ,91,16,MIA,Miami,East,Southeast,Miami Heat,Heat,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
23239,2009-02-25T00:00:00.000Z,104,4,False,2008,Final, ,99,12,IND,Indiana,East,Central,Indiana Pacers,Pacers,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies
23240,2009-02-25T00:00:00.000Z,91,4,False,2008,Final, ,98,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets
23241,2009-02-27T00:00:00.000Z,91,4,False,2008,Final, ,83,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks,16,MIA,Miami,East,Southeast,Miami Heat,Heat
23242,2009-03-12T00:00:00.000Z,111,4,False,2008,Final, ,119,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
23243,2009-03-13T00:00:00.000Z,86,4,False,2008,Final, ,91,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
23244,2009-03-15T00:00:00.000Z,130,4,False,2008,Final, ,154,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns
23245,2009-03-17T00:00:00.000Z,103,4,False,2008,Final, ,88,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
23246,2009-03-18T00:00:00.000Z,89,4,False,2008,Final, ,115,20,NYK,New York,East,Atlantic,New York Knicks,Knicks,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets
23247,2009-03-20T00:00:00.000Z,94,4,False,2008,Final, ,101,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
23248,2009-03-21T00:00:00.000Z,83,4,False,2008,Final, ,108,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
23249,2009-03-22T00:00:00.000Z,85,4,False,2008,Final, ,87,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
23250,2009-03-23T00:00:00.000Z,108,4,False,2008,Final, ,114,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
23251,2009-03-25T00:00:00.000Z,95,4,False,2008,Final, ,93,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets
23252,2009-03-27T00:00:00.000Z,95,4,False,2008,Final, ,113,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies
23253,2009-03-27T00:00:00.000Z,103,4,False,2008,Final, ,93,20,NYK,New York,East,Atlantic,New York Knicks,Knicks,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans
23254,2009-03-28T00:00:00.000Z,96,4,False,2008,Final, ,85,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
