id,date,home_team_score,period,postseason,season,status,time,visitor_team_score,home_team.id,home_team.abbreviation,home_team.city,home_team.conference,home_team.division,home_team.full_name,home_team.name,visitor_team.id,visitor_team.abbreviation,visitor_team.city,visitor_team.conference,visitor_team.division,visitor_team.full_name,visitor_team.name
27817,2014-12-03T00:00:00.000Z,77,4,False,2014,Final, ,85,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
27818,2014-12-05T00:00:00.000Z,101,4,False,2014,Final, ,107,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
27944,2014-12-11T00:00:00.000Z,103,4,False,2014,Final, ,94,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
27945,2014-12-12T00:00:00.000Z,115,4,False,2014,Final, ,106,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
27946,2014-12-12T00:00:00.000Z,110,4,False,2014,Final, ,112,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
27947,2014-12-13T00:00:00.000Z,87,4,False,2014,Final, ,114,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets
27948,2014-12-14T00:00:00.000Z,75,4,False,2014,Final, ,93,16,MIA,Miami,East,Southeast,Miami Heat,Heat,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
27949,2014-12-15T00:00:00.000Z,108,4,False,2014,Final, ,95,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
27950,2014-12-16T00:00:00.000Z,105,4,False,2014,Final, ,98,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
27951,2014-12-17T00:00:00.000Z,109,4,False,2014,Final, ,92,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic
27952,2014-12-19T00:00:00.000Z,103,4,False,2014,Final, ,105,16,MIA,Miami,East,Southeast,Miami Heat,Heat,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
27953,2014-12-21T00:00:00.000Z,96,4,False,2014,Final, ,100,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
27954,2014-12-22T00:00:00.000Z,125,4,False,2014,Final, ,118,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs,13,LAC,LA,West,Pacific,LA Clippers,Clippers
27955,2014-12-23T00:00:00.000Z,107,4,False,2014,Final, ,104,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks,13,LAC,LA,West,Pacific,LA Clippers,Clippers
27956,2014-12-25T00:00:00.000Z,100,4,False,2014,Final, ,86,13,LAC,LA,West,Pacific,LA Clippers,Clippers,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
27957,2014-12-26T00:00:00.000Z,77,4,False,2014,Final, ,107,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
27958,2014-12-27T00:00:00.000Z,110,4,False,2014,Final, ,97,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves
27959,2014-12-28T00:00:00.000Z,80,4,False,2014,Final, ,103,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
27960,2014-12-29T00:00:00.000Z,103,4,False,2014,Final, ,104,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
27961,2014-12-30T00:00:00.000Z,110,4,False,2014,Final, ,106,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns
27962,2015-01-02T00:00:00.000Z,126,4,False,2014,Final, ,105,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors
27963,2015-01-03T00:00:00.000Z,101,4,False,2014,Final, ,92,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
27964,2015-01-04T00:00:00.000Z,125,4,False,2014,Final, ,109,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors
27965,2015-01-05T00:00:00.000Z,95,4,False,2014,Final, ,104,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets
27966,2015-01-07T00:00:00.000Z,96,4,False,2014,Final, ,86,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies
27967,2015-01-09T00:00:00.000Z,99,4,False,2014,Final, ,94,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
27968,2015-01-10T00:00:00.000Z,98,4,False,2014,Final, ,93,9,DET,Detroit,East,Central,Detroit Pistons,Pistons,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets
27969,2015-01-11T00:00:00.000Z,120,4,False,2014,Final, ,89,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
27970,2015-01-12T00:00:00.000Z,114,4,False,2014,Final, ,121,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic
27971,2015-01-13T00:00:00.000Z,101,4,False,2014,Final, ,93,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
27972,2015-01-14T00:00:00.000Z,100,4,False,2014,Final, ,84,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
27973,2015-01-16T00:00:00.000Z,97,4,False,2014,Final, ,89,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
27974,2015-01-19T00:00:00.000Z,108,4,False,2014,Final, ,94,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
27975,2015-01-21T00:00:00.000Z,110,4,False,2014,Final, ,91,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
27976,2015-01-21T00:00:00.000Z,126,4,False,2014,Final, ,113,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
27977,2015-01-22T00:00:00.000Z,104,4,False,2014,Final, ,81,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
27978,2015-01-23T00:00:00.000Z,89,4,False,2014,Final, ,87,16,MIA,Miami,East,Southeast,Miami Heat,Heat,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
27979,2015-01-24T00:00:00.000Z,108,4,False,2014,Final, ,73,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets
27980,2015-01-25T00:00:00.000Z,109,4,False,2014,Final, ,106,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks
27981,2015-01-28T00:00:00.000Z,100,4,False,2014,Final, ,92,20,NYK,New York,East,Atlantic,New York Knicks,Knicks,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
27982,2015-01-29T00:00:00.000Z,99,4,False,2014,Final, ,69,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
27983,2015-01-30T00:00:00.000Z,105,4,False,2014,Final, ,99,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
27984,2015-01-31T00:00:00.000Z,86,4,False,2014,Final, ,104,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets
28047,2014-12-11T00:00:00.000Z,109,4,False,2014,Final, ,113,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
28048,2014-12-12T00:00:00.000Z,104,4,False,2014,Final, ,96,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards,13,LAC,LA,West,Pacific,LA Clippers,Clippers
28163,2014-12-18T00:00:00.000Z,103,4,False,2014,Final, ,97,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
28164,2014-12-19T00:00:00.000Z,91,4,False,2014,Final, ,109,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets
28165,2014-12-20T00:00:00.000Z,106,4,False,2014,Final, ,102,13,LAC,LA,West,Pacific,LA Clippers,Clippers,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
28166,2014-12-21T00:00:00.000Z,108,4,False,2014,Final, ,101,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
28167,2014-12-22T00:00:00.000Z,102,4,False,2014,Final, ,105,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
28168,2014-12-23T00:00:00.000Z,91,4,False,2014,Final, ,99,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
28169,2014-12-26T00:00:00.000Z,102,4,False,2014,Final, ,98,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
28170,2014-12-27T00:00:00.000Z,101,4,False,2014,Final, ,88,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
28171,2014-12-28T00:00:00.000Z,110,4,False,2014,Final, ,106,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
28172,2014-12-29T00:00:00.000Z,101,4,False,2014,Final, ,97,13,LAC,LA,West,Pacific,LA Clippers,Clippers,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
28173,2014-12-30T00:00:00.000Z,86,4,False,2014,Final, ,109,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
28174,2015-01-02T00:00:00.000Z,92,4,False,2014,Final, ,98,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
28175,2015-01-05T00:00:00.000Z,98,4,False,2014,Final, ,94,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
28176,2015-01-07T00:00:00.000Z,77,4,False,2014,Final, ,97,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
28177,2015-01-09T00:00:00.000Z,100,4,False,2014,Final, ,95,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns
28178,2015-01-10T00:00:00.000Z,103,4,False,2014,Final, ,92,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic
28179,2015-01-13T00:00:00.000Z,75,4,False,2014,Final, ,78,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers,16,MIA,Miami,East,Southeast,Miami Heat,Heat
28180,2015-01-14T00:00:00.000Z,94,4,False,2014,Final, ,105,9,DET,Detroit,East,Central,Detroit Pistons,Pistons,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans
28181,2015-01-16T00:00:00.000Z,89,4,False,2014,Final, ,110,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
28182,2015-01-19T00:00:00.000Z,89,4,False,2014,Final, ,92,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors
28183,2015-01-21T00:00:00.000Z,91,4,False,2014,Final, ,98,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
28184,2015-01-23T00:00:00.000Z,113,4,False,2014,Final, ,106,20,NYK,New York,East,Atlantic,New York Knicks,Knicks,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic
28185,2015-01-25T00:00:00.000Z,114,4,False,2014,Final, ,111,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
28186,2015-01-28T00:00:00.000Z,95,4,False,2014,Final, ,86,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets
28187,2015-01-30T00:00:00.000Z,72,4,False,2014,Final, ,93,16,MIA,Miami,East,Southeast,Miami Heat,Heat,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks
28188,2015-01-31T00:00:00.000Z,93,4,False,2014,Final, ,108,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks
28189,2015-02-02T00:00:00.000Z,102,4,False,2014,Final, ,100,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets,13,LAC,LA,West,Pacific,LA Clippers,Clippers
28190,2015-02-03T00:00:00.000Z,103,4,False,2014,Final, ,102,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
28191,2015-02-04T00:00:00.000Z,104,4,False,2014,Final, ,100,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
28192,2015-02-06T00:00:00.000Z,117,4,False,2014,Final, ,111,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
28193,2015-02-08T00:00:00.000Z,98,4,False,2014,Final, ,109,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
28194,2015-02-09T00:00:00.000Z,109,4,False,2014,Final, ,95,16,MIA,Miami,East,Southeast,Miami Heat,Heat,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
28195,2015-02-11T00:00:00.000Z,93,4,False,2014,Final, ,106,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
28350,2014-12-18T00:00:00.000Z,90,4,False,2014,Final, ,99,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans
28351,2014-12-19T00:00:00.000Z,94,4,False,2014,Final, ,101,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
28352,2014-12-20T00:00:00.000Z,90,4,False,2014,Final, ,99,20,NYK,New York,East,Atlantic,New York Knicks,Knicks,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns
28353,2014-12-21T00:00:00.000Z,118,4,False,2014,Final, ,108,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
28354,2014-12-23T00:00:00.000Z,101,4,False,2014,Final, ,108,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets
28355,2014-12-25T00:00:00.000Z,113,4,False,2014,Final, ,93,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
28356,2014-12-26T00:00:00.000Z,89,4,False,2014,Final, ,98,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
28357,2014-12-26T00:00:00.000Z,106,4,False,2014,Final, ,115,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns
28358,2014-12-27T00:00:00.000Z,94,4,False,2014,Final, ,102,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic
28359,2014-12-30T00:00:00.000Z,126,4,False,2014,Final, ,86,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
28360,2014-12-31T00:00:00.000Z,95,4,False,2014,Final, ,93,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans
28361,2015-01-02T00:00:00.000Z,81,4,False,2014,Final, ,97,20,NYK,New York,East,Atlantic,New York Knicks,Knicks,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
28362,2015-01-03T00:00:00.000Z,115,4,False,2014,Final, ,79,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets,16,MIA,Miami,East,Southeast,Miami Heat,Heat
28363,2015-01-04T00:00:00.000Z,114,4,False,2014,Final, ,95,9,DET,Detroit,East,Central,Detroit Pistons,Pistons,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
28364,2015-01-05T00:00:00.000Z,88,4,False,2014,Final, ,96,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks
28365,2015-01-07T00:00:00.000Z,93,4,False,2014,Final, ,90,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic
28366,2015-01-08T00:00:00.000Z,99,4,False,2014,Final, ,83,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers,16,MIA,Miami,East,Southeast,Miami Heat,Heat
28367,2015-01-09T00:00:00.000Z,103,4,False,2014,Final, ,106,9,DET,Detroit,East,Central,Detroit Pistons,Pistons,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
28368,2015-01-10T00:00:00.000Z,93,4,False,2014,Final, ,92,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
28369,2015-01-11T00:00:00.000Z,94,4,False,2014,Final, ,106,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
28370,2015-01-12T00:00:00.000Z,108,4,False,2014,Final, ,100,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans
28371,2015-01-13T00:00:00.000Z,101,4,False,2014,Final, ,110,12,IND,Indiana,East,Central,Indiana Pacers,Pacers,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves
28372,2015-01-14T00:00:00.000Z,91,4,False,2014,Final, ,105,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
28373,2015-01-16T00:00:00.000Z,110,4,False,2014,Final, ,99,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves
28374,2015-01-16T00:00:00.000Z,83,4,False,2014,Final, ,95,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings,16,MIA,Miami,East,Southeast,Miami Heat,Heat
28375,2015-01-17T00:00:00.000Z,80,4,False,2014,Final, ,71,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
28376,2015-01-19T00:00:00.000Z,95,4,False,2014,Final, ,103,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks
28377,2015-01-21T00:00:00.000Z,96,4,False,2014,Final, ,80,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
28378,2015-01-23T00:00:00.000Z,99,4,False,2014,Final, ,85,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
28379,2015-01-24T00:00:00.000Z,103,4,False,2014,Final, ,96,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
28380,2015-01-25T00:00:00.000Z,108,4,False,2014,Final, ,98,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
28381,2015-01-26T00:00:00.000Z,92,4,False,2014,Final, ,84,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves
28382,2015-01-27T00:00:00.000Z,102,4,False,2014,Final, ,109,16,MIA,Miami,East,Southeast,Miami Heat,Heat,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
28383,2015-01-28T00:00:00.000Z,99,4,False,2014,Final, ,94,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks
28384,2015-01-30T00:00:00.000Z,99,4,False,2014,Final, ,93,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
28385,2015-01-31T00:00:00.000Z,116,4,False,2014,Final, ,120,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors
28386,2015-02-02T00:00:00.000Z,75,4,False,2014,Final, ,82,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
28387,2015-02-04T00:00:00.000Z,113,4,False,2014,Final, ,105,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
28388,2015-02-06T00:00:00.000Z,98,4,False,2014,Final, ,88,9,DET,Detroit,East,Central,Detroit Pistons,Pistons,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
28389,2015-02-08T00:00:00.000Z,85,4,False,2014,Final, ,83,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns
28390,2015-02-09T00:00:00.000Z,114,4,False,2014,Final, ,124,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
28391,2015-02-10T00:00:00.000Z,78,4,False,2014,Final, ,106,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
28392,2015-02-11T00:00:00.000Z,111,4,False,2014,Final, ,103,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
28459,2014-12-20T00:00:00.000Z,99,4,False,2014,Final, ,93,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
28460,2014-12-21T00:00:00.000Z,110,4,False,2014,Final, ,105,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
28461,2014-12-22T00:00:00.000Z,110,4,False,2014,Final, ,95,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
28462,2014-12-23T00:00:00.000Z,102,4,False,2014,Final, ,96,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
28463,2014-12-26T00:00:00.000Z,98,4,False,2014,Final, ,75,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets
28464,2014-12-27T00:00:00.000Z,98,4,False,2014,Final, ,110,13,LAC,LA,West,Pacific,LA Clippers,Clippers,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors
28465,2014-12-30T00:00:00.000Z,102,4,False,2014,Final, ,97,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors
28466,2014-12-31T00:00:00.000Z,106,4,False,2014,Final, ,84,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
28467,2015-01-01T00:00:00.000Z,107,4,False,2014,Final, ,110,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
28468,2015-01-02T00:00:00.000Z,87,4,False,2014,Final, ,91,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
