id,date,home_team_score,period,postseason,season,status,time,visitor_team_score,home_team.id,home_team.abbreviation,home_team.city,home_team.conference,home_team.division,home_team.full_name,home_team.name,visitor_team.id,visitor_team.abbreviation,visitor_team.city,visitor_team.conference,visitor_team.division,visitor_team.full_name,visitor_team.name
30668,2013-11-05T00:00:00.000Z,100,4,False,2013,Final, ,105,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
30669,2013-11-06T00:00:00.000Z,98,4,False,2013,Final, ,90,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic,13,LAC,LA,West,Pacific,LA Clippers,Clippers
30670,2013-11-08T00:00:00.000Z,112,4,False,2013,Final, ,108,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets
30671,2013-11-09T00:00:00.000Z,110,4,False,2013,Final, ,111,16,MIA,Miami,East,Southeast,Miami Heat,Heat,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
30672,2013-11-11T00:00:00.000Z,109,4,False,2013,Final, ,103,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
30673,2013-11-12T00:00:00.000Z,105,4,False,2013,Final, ,95,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
30674,2013-11-13T00:00:00.000Z,94,4,False,2013,Final, ,91,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
30675,2013-11-13T00:00:00.000Z,107,4,False,2013,Final, ,86,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets
30676,2013-11-14T00:00:00.000Z,116,4,False,2013,Final, ,115,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
30677,2013-11-15T00:00:00.000Z,104,4,False,2013,Final, ,77,12,IND,Indiana,East,Central,Indiana Pacers,Pacers,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
30678,2013-11-15T00:00:00.000Z,90,4,False,2013,Final, ,97,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
30679,2013-11-16T00:00:00.000Z,81,4,False,2013,Final, ,97,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets,16,MIA,Miami,East,Southeast,Miami Heat,Heat
30680,2013-11-20T00:00:00.000Z,104,4,False,2013,Final, ,93,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
30681,2013-11-22T00:00:00.000Z,111,4,False,2013,Final, ,81,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets
30682,2013-11-23T00:00:00.000Z,87,4,False,2013,Final, ,94,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
30683,2013-11-25T00:00:00.000Z,96,4,False,2013,Final, ,110,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
30684,2013-11-27T00:00:00.000Z,79,4,False,2013,Final, ,99,9,DET,Detroit,East,Central,Detroit Pistons,Pistons,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
30685,2013-11-29T00:00:00.000Z,102,4,False,2013,Final, ,106,9,DET,Detroit,East,Central,Detroit Pistons,Pistons,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
30686,2013-11-30T00:00:00.000Z,92,4,False,2013,Final, ,85,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
30687,2013-12-01T00:00:00.000Z,98,4,False,2013,Final, ,112,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
30775,2013-10-30T00:00:00.000Z,104,4,False,2013,Final, ,91,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
30776,2013-11-01T00:00:00.000Z,98,4,False,2013,Final, ,105,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
30777,2013-11-02T00:00:00.000Z,93,4,False,2013,Final, ,104,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
30778,2013-11-03T00:00:00.000Z,100,4,False,2013,Final, ,109,20,NYK,New York,East,Atlantic,New York Knicks,Knicks,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves
30779,2013-11-04T00:00:00.000Z,137,4,False,2013,Final, ,118,13,LAC,LA,West,Pacific,LA Clippers,Clippers,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
30780,2013-11-05T00:00:00.000Z,104,4,False,2013,Final, ,88,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
30781,2013-11-06T00:00:00.000Z,84,4,False,2013,Final, ,99,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans
30782,2013-11-08T00:00:00.000Z,97,4,False,2013,Final, ,73,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
30783,2013-11-09T00:00:00.000Z,94,4,False,2013,Final, ,107,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets,13,LAC,LA,West,Pacific,LA Clippers,Clippers
30784,2013-11-11T00:00:00.000Z,81,4,False,2013,Final, ,100,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
30785,2013-11-12T00:00:00.000Z,116,4,False,2013,Final, ,95,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans
30786,2013-11-13T00:00:00.000Z,123,4,False,2013,Final, ,117,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
30787,2013-11-15T00:00:00.000Z,80,4,False,2013,Final, ,86,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets
30788,2013-11-16T00:00:00.000Z,106,4,False,2013,Final, ,88,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
30789,2013-11-18T00:00:00.000Z,97,4,False,2013,Final, ,94,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
30790,2013-11-19T00:00:00.000Z,109,4,False,2013,Final, ,85,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
30791,2013-11-20T00:00:00.000Z,92,4,False,2013,Final, ,120,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic,16,MIA,Miami,East,Southeast,Miami Heat,Heat
30792,2013-11-20T00:00:00.000Z,123,4,False,2013,Final, ,120,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
30793,2013-11-21T00:00:00.000Z,97,4,False,2013,Final, ,87,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
30794,2013-11-22T00:00:00.000Z,91,4,False,2013,Final, ,98,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns
30795,2013-11-22T00:00:00.000Z,102,4,False,2013,Final, ,95,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
30796,2013-11-23T00:00:00.000Z,106,4,False,2013,Final, ,98,12,IND,Indiana,East,Central,Indiana Pacers,Pacers,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
30797,2013-11-24T00:00:00.000Z,121,4,False,2013,Final, ,82,13,LAC,LA,West,Pacific,LA Clippers,Clippers,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
30798,2013-11-25T00:00:00.000Z,98,4,False,2013,Final, ,84,12,IND,Indiana,East,Central,Indiana Pacers,Pacers,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves
30799,2013-11-27T00:00:00.000Z,110,4,False,2013,Final, ,117,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
30800,2013-11-29T00:00:00.000Z,103,4,False,2013,Final, ,86,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
30801,2013-11-29T00:00:00.000Z,98,4,False,2013,Final, ,104,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings,13,LAC,LA,West,Pacific,LA Clippers,Clippers
30802,2013-11-30T00:00:00.000Z,97,4,False,2013,Final, ,93,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
30803,2013-12-01T00:00:00.000Z,99,4,False,2013,Final, ,98,16,MIA,Miami,East,Southeast,Miami Heat,Heat,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets
30804,2013-12-02T00:00:00.000Z,106,4,False,2013,Final, ,102,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
30805,2013-12-03T00:00:00.000Z,97,4,False,2013,Final, ,107,16,MIA,Miami,East,Southeast,Miami Heat,Heat,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
30806,2013-12-04T00:00:00.000Z,98,4,False,2013,Final, ,88,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
30807,2013-12-06T00:00:00.000Z,95,4,False,2013,Final, ,109,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
30808,2013-12-07T00:00:00.000Z,100,4,False,2013,Final, ,111,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
30809,2013-12-10T00:00:00.000Z,108,4,False,2013,Final, ,114,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns
30810,2013-12-11T00:00:00.000Z,88,4,False,2013,Final, ,96,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics,13,LAC,LA,West,Pacific,LA Clippers,Clippers
30811,2013-12-13T00:00:00.000Z,90,4,False,2013,Final, ,91,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
30812,2013-12-13T00:00:00.000Z,116,4,False,2013,Final, ,107,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
30813,2013-12-14T00:00:00.000Z,85,4,False,2013,Final, ,88,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
30814,2013-12-16T00:00:00.000Z,115,4,False,2013,Final, ,92,13,LAC,LA,West,Pacific,LA Clippers,Clippers,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
30815,2013-12-17T00:00:00.000Z,116,4,False,2013,Final, ,119,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
30816,2013-12-18T00:00:00.000Z,107,4,False,2013,Final, ,113,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
30817,2013-12-18T00:00:00.000Z,101,4,False,2013,Final, ,108,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
30818,2013-12-20T00:00:00.000Z,106,4,False,2013,Final, ,116,9,DET,Detroit,East,Central,Detroit Pistons,Pistons,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets
30819,2013-12-21T00:00:00.000Z,100,4,False,2013,Final, ,105,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
30820,2013-12-23T00:00:00.000Z,81,4,False,2013,Final, ,89,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
30821,2013-12-25T00:00:00.000Z,95,4,False,2013,Final, ,101,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers,16,MIA,Miami,East,Southeast,Miami Heat,Heat
30822,2013-12-26T00:00:00.000Z,100,4,False,2013,Final, ,92,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies
30823,2013-12-27T00:00:00.000Z,85,4,False,2013,Final, ,89,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
30824,2013-12-28T00:00:00.000Z,106,4,False,2013,Final, ,82,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
30825,2013-12-29T00:00:00.000Z,112,4,False,2013,Final, ,104,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
30826,2013-12-30T00:00:00.000Z,99,4,False,2013,Final, ,106,9,DET,Detroit,East,Central,Detroit Pistons,Pistons,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
30827,2013-12-31T00:00:00.000Z,94,4,False,2013,Final, ,98,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
30828,2014-01-01T00:00:00.000Z,124,4,False,2013,Final, ,112,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans
30829,2014-01-02T00:00:00.000Z,94,4,False,2013,Final, ,82,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
30830,2014-01-04T00:00:00.000Z,103,4,False,2013,Final, ,113,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets
30831,2014-01-05T00:00:00.000Z,84,4,False,2013,Final, ,112,9,DET,Detroit,East,Central,Detroit Pistons,Pistons,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies
30832,2014-01-07T00:00:00.000Z,108,4,False,2013,Final, ,110,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
30833,2014-01-07T00:00:00.000Z,112,4,False,2013,Final, ,101,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
30834,2014-01-08T00:00:00.000Z,112,4,False,2013,Final, ,91,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
30835,2014-01-10T00:00:00.000Z,103,4,False,2013,Final, ,83,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic
30836,2014-01-11T00:00:00.000Z,101,4,False,2013,Final, ,85,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
30837,2014-01-12T00:00:00.000Z,124,4,False,2013,Final, ,80,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
30838,2014-01-13T00:00:00.000Z,98,4,False,2013,Final, ,96,20,NYK,New York,East,Atlantic,New York Knicks,Knicks,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns
30839,2014-01-15T00:00:00.000Z,108,4,False,2013,Final, ,111,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
30840,2014-01-15T00:00:00.000Z,129,4,False,2013,Final, ,127,13,LAC,LA,West,Pacific,LA Clippers,Clippers,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks
30841,2014-01-17T00:00:00.000Z,96,4,False,2013,Final, ,93,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
30842,2014-01-17T00:00:00.000Z,127,4,False,2013,Final, ,121,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
30843,2014-01-18T00:00:00.000Z,106,4,False,2013,Final, ,92,12,IND,Indiana,East,Central,Indiana Pacers,Pacers,13,LAC,LA,West,Pacific,LA Clippers,Clippers
30860,2013-10-31T00:00:00.000Z,82,4,False,2013,Final, ,81,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
30861,2013-11-01T00:00:00.000Z,90,4,False,2013,Final, ,84,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
30862,2013-11-01T00:00:00.000Z,85,4,False,2013,Final, ,91,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
30863,2013-11-02T00:00:00.000Z,107,4,False,2013,Final, ,104,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
30864,2013-11-05T00:00:00.000Z,101,4,False,2013,Final, ,116,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
30865,2013-11-06T00:00:00.000Z,97,4,False,2013,Final, ,80,12,IND,Indiana,East,Central,Indiana Pacers,Pacers,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
30866,2013-11-08T00:00:00.000Z,76,4,False,2013,Final, ,74,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
30867,2013-11-09T00:00:00.000Z,127,4,False,2013,Final, ,125,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
30868,2013-11-11T00:00:00.000Z,109,4,False,2013,Final, ,107,13,LAC,LA,West,Pacific,LA Clippers,Clippers,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves
30869,2013-11-13T00:00:00.000Z,91,4,False,2013,Final, ,95,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
30870,2013-11-15T00:00:00.000Z,110,4,False,2013,Final, ,104,16,MIA,Miami,East,Southeast,Miami Heat,Heat,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks
30871,2013-11-16T00:00:00.000Z,96,4,False,2013,Final, ,103,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
30872,2013-11-17T00:00:00.000Z,114,4,False,2013,Final, ,99,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
30873,2013-11-18T00:00:00.000Z,86,4,False,2013,Final, ,81,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets
30874,2013-11-19T00:00:00.000Z,92,4,False,2013,Final, ,86,9,DET,Detroit,East,Central,Detroit Pistons,Pistons,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
30875,2013-11-20T00:00:00.000Z,91,4,False,2013,Final, ,98,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
30876,2013-11-20T00:00:00.000Z,106,4,False,2013,Final, ,113,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
30877,2013-11-22T00:00:00.000Z,96,4,False,2013,Final, ,88,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
30878,2013-11-23T00:00:00.000Z,101,4,False,2013,Final, ,113,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
30879,2013-11-24T00:00:00.000Z,100,4,False,2013,Final, ,86,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
30880,2013-11-25T00:00:00.000Z,107,4,False,2013,Final, ,92,16,MIA,Miami,East,Southeast,Miami Heat,Heat,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns
30881,2013-11-26T00:00:00.000Z,101,4,False,2013,Final, ,102,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
30882,2013-11-27T00:00:00.000Z,105,4,False,2013,Final, ,94,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
30883,2013-11-29T00:00:00.000Z,113,4,False,2013,Final, ,112,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
30884,2013-12-01T00:00:00.000Z,108,4,False,2013,Final, ,114,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
30885,2013-12-02T00:00:00.000Z,109,4,False,2013,Final, ,103,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
30886,2013-12-03T00:00:00.000Z,108,4,False,2013,Final, ,100,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
30887,2013-12-04T00:00:00.000Z,97,4,False,2013,Final, ,100,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks
30888,2013-12-05T00:00:00.000Z,107,4,False,2013,Final, ,87,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls,16,MIA,Miami,East,Southeast,Miami Heat,Heat
30889,2013-12-06T00:00:00.000Z,105,4,False,2013,Final, ,88,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
30890,2013-12-06T00:00:00.000Z,130,4,False,2013,Final, ,98,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
30891,2013-12-07T00:00:00.000Z,82,4,False,2013,Final, ,108,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
30892,2013-12-11T00:00:00.000Z,95,4,False,2013,Final, ,93,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks
30893,2013-12-13T00:00:00.000Z,122,4,False,2013,Final, ,97,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
30987,2013-11-01T00:00:00.000Z,113,4,False,2013,Final, ,105,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks
30988,2013-11-02T00:00:00.000Z,115,4,False,2013,Final, ,105,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
30989,2013-11-03T00:00:00.000Z,103,4,False,2013,Final, ,96,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns
30990,2013-11-04T00:00:00.000Z,90,4,False,2013,Final, ,110,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
30991,2013-11-05T00:00:00.000Z,91,4,False,2013,Final, ,99,9,DET,Detroit,East,Central,Detroit Pistons,Pistons,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
30992,2013-11-06T00:00:00.000Z,97,4,False,2013,Final, ,87,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
30993,2013-11-07T00:00:00.000Z,98,4,False,2013,Final, ,99,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
30994,2013-11-08T00:00:00.000Z,91,4,False,2013,Final, ,84,12,IND,Indiana,East,Central,Indiana Pacers,Pacers,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors
30995,2013-11-08T00:00:00.000Z,114,4,False,2013,Final, ,103,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
30996,2013-11-09T00:00:00.000Z,104,4,False,2013,Final, ,94,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic
